0.19157	0.037674	0.010496	0.016978	0.015035	0.11049	0.10817	0.025098	0.01818	0.0163	0.011481	0.0092988	0.023252	0.0081261	0.015771	0.016608	0.012619	0.030911	0.015206	0.0078487	0.0058702	0.010548	0.015187	0.015616	0.0079641	0.0085906	0.01064	0.015189	0.0063667	0.0024478	0.0063001	0.0028782	0.0010421	0.0016076	0.0014798	0.0039919	0.0061602	0.0039035	0.0043109	0.0027186	0.0025129	0.00095588	0.0021608	0.00076927	0.0029307	0.0010705	0.00079253	0.0012592	0.00078135	0.00089478	0.00029308	0.00065361	0.00056231	0.00057646	0.00049302	0.0001615	0.00048907	0.00030135	0.00022702	0.00016129	7.049e-05	6.4052e-05	7.7653e-05	0.00011281
0.14093	0.055849	0.01348	0.019642	0.0047612	0.0013753	0.0022165	0.0028253	0.0025743	0.001702	0.00096579	0.00080455	0.0005827	0.00050532	0.00031275	0.00091102	0.00019395	0.00060252	0.00041627	0.00044841	0.0002885	0.00048232	0.00056813	0.00064164	0.00037864	0.0007488	0.00066234	0.00060841	0.00032799	0.00055324	0.00016883	3.5652e-05	2.2519e-05	0.00015833	0.00013684	8.3731e-05	0.0001887	0.00015726	0.00017434	8.1785e-05	7.5081e-05	0.00010523	3.0906e-05	2.8059e-05	4.279e-05	5.7527e-05	4.3827e-05	4.6914e-05	3.423e-05	2.4637e-05	2.0581e-05	3.9369e-05	3.4786e-05	3.1665e-05	3.4556e-05	3.117e-05	3.2838e-05	2.5758e-05	3.4891e-05	2.975e-05	4.5254e-05	4.4306e-05	4.4848e-05	3.0805e-05
0.0074044	0.030177	0.015534	0.02262	0.061572	0.027062	0.13534	0.049758	0.12561	0.054679	0.04258	0.011497	0.022832	0.017222	0.013031	0.013199	0.021331	0.024112	0.0276	0.02298	0.026126	0.032216	0.017883	0.0109	0.0099745	0.023708	0.027176	0.013392	0.011643	0.004319	0.0092446	0.004982	0.0024968	0.0058191	0.004289	0.0069252	0.010364	0.013411	0.0046972	0.006859	0.0084867	0.0063821	0.0037197	0.004236	0.0032457	0.0029777	0.0012331	0.0031788	0.0018129	0.0020389	0.00096651	0.00076247	0.00041387	0.0004951	0.00029179	0.0003525	0.00051167	0.00063599	0.00059015	0.001311	0.00070543	0.00031965	0.00023888	0.00014126
0.18508	0.3157	0.072431	0.063916	0.022387	0.0041893	0.007867	0.017614	0.019003	0.02223	0.016189	0.0019121	0.00024348	3.1266e-05	4.6614e-05	0.00078178	0.0021039	0.0006191	5.6808e-05	0.00013996	0.00045152	0.00059745	0.00033772	0.0010481	0.0017682	0.0013805	0.0010244	0.00010096	5.3128e-05	1.763e-05	3.3231e-05	2.0908e-05	1.9215e-05	5.6955e-05	6.9194e-05	3.6026e-05	3.4237e-05	2.606e-05	1.7565e-05	2.7385e-05	1.984e-05	3.4437e-05	3.7504e-05	4.763e-05	1.7509e-05	3.4017e-05	3.8558e-05	3.8093e-05	4.0064e-05	2.4359e-05	1.4228e-05	2.1109e-05	1.7701e-05	2.6333e-05	2.9683e-05	1.7221e-05	2.207e-05	2.666e-05	2.6846e-05	4.1102e-05	3.7107e-05	1.8085e-05	1.7964e-05	2.9235e-05
0.1517	0.12787	0.072637	0.058113	0.011983	0.0030626	0.0025901	0.0036476	0.0042501	0.0054305	0.0037333	0.00089288	0.00058702	0.00015121	0.00010651	0.00035333	0.00064169	0.00023222	0.0001467	6.221e-05	0.00047381	0.00070916	0.00036099	0.00067229	0.00093203	0.00058265	0.00063049	0.00011695	3.525e-05	6.1197e-05	2.2785e-05	9.8273e-06	1.9447e-05	2.5032e-05	2.3612e-05	3.8503e-05	4.5806e-05	8.2413e-05	3.6783e-05	8.6424e-05	4.4913e-05	2.1087e-05	5.9587e-05	5.5017e-05	3.4343e-05	4.403e-05	4.2977e-05	5.2099e-05	4.5255e-05	2.4989e-05	2.9753e-05	3.741e-05	5.767e-05	2.6806e-05	1.5915e-05	1.9899e-05	1.414e-05	9.4258e-06	1.6554e-05	3.4922e-05	3.7321e-05	3.3595e-05	3.3888e-05	2.9046e-05
0.084468	0.1348	0.048154	0.063869	0.070789	0.088199	0.049215	0.036668	0.015933	0.04325	0.047897	0.037129	0.048431	0.027362	0.020741	0.01577	0.0048708	0.01007	0.0071923	0.0139	0.0057756	0.0090468	0.010895	0.0040153	0.0082531	0.013369	0.015641	0.019173	0.013587	0.0074141	0.005833	0.001649	0.00075103	0.00034716	0.0010179	0.0034084	0.0036821	0.0031712	0.0047243	0.0032113	0.0029578	0.0026189	0.002173	0.0015366	0.0036137	0.0024192	0.0015777	0.0036824	0.0019058	0.001115	0.001919	0.00051782	0.00040549	0.00032451	0.0005347	0.00023779	0.00015947	0.00017244	0.00022193	0.00024765	6.983e-05	0.00012199	0.00018647	0.000184
0.10571	0.099673	0.0081651	0.0069072	0.0065878	0.0041976	0.0064849	0.00096422	0.0010347	0.0015692	0.0010323	0.00028779	0.00034725	0.00040364	0.0001885	0.00016773	0.00028519	0.00029469	0.00024036	0.00011356	0.00015926	0.00017822	7.9647e-05	0.00012742	8.0321e-05	0.00011402	0.00011337	0.00021729	8.0477e-05	7.1242e-05	9.7868e-05	5.1628e-05	2.8226e-05	3.5683e-05	3.8059e-05	5.937e-05	7.0621e-05	5.6221e-05	9.1088e-05	5.1612e-05	3.3059e-05	2.7872e-05	3.6815e-05	3.5829e-05	1.1096e-05	1.8247e-05	1.374e-05	2.5303e-05	2.647e-05	2.756e-05	3.0725e-05	3.1573e-05	3.5138e-05	2.0144e-05	3.0789e-05	3.5291e-05	5.0533e-05	2.6542e-05	3.5243e-05	4.7427e-05	5.7819e-05	3.3152e-05	3.3103e-05	2.6585e-05
0.19007	0.24824	0.022679	0.041551	0.018035	0.0067209	0.018131	0.0024645	0.0048912	0.006299	0.0056233	0.00033191	0.00043371	0.00030811	0.00017305	0.00015012	0.00053739	0.00032537	0.00033996	0.00041538	0.00015297	0.00047447	0.00068552	0.0010982	0.00036419	0.00044127	0.00021066	0.00019903	0.00015061	8.524e-05	0.0001014	9.0141e-05	8.2326e-05	0.00010376	0.00012091	7.9383e-05	0.00020141	0.00014708	4.9713e-05	6.9374e-05	9.5448e-05	6.7944e-05	1.9551e-05	2.9114e-05	4.4721e-05	3.9131e-05	2.9672e-05	5.4481e-05	4.31e-05	4.7854e-05	2.8421e-05	4.8826e-05	4.4934e-05	2.126e-05	2.6962e-05	4.0873e-05	2.5737e-05	6.2668e-05	3.0277e-05	3.2042e-05	4.7005e-05	3.6111e-05	3.5691e-05	3.189e-05
0.070596	0.051382	0.077063	0.034248	0.038197	0.032511	0.059949	0.056652	0.083317	0.088405	0.059018	0.020056	0.0292	0.027821	0.023054	0.015805	0.027294	0.018763	0.014046	0.012078	0.016477	0.013093	0.010334	0.013332	0.012587	0.019871	0.011229	0.018373	0.011365	0.0076505	0.0040039	0.0088572	0.0012801	0.0032076	0.0038129	0.0051952	0.014766	0.0092203	0.0060375	0.0051917	0.0039482	0.0047376	0.0032424	0.0078782	0.0034264	0.004177	0.0030532	0.0010495	0.0015184	0.0020036	0.00080708	0.00041845	0.00077973	0.00034571	0.00034956	0.00031234	0.00030236	0.0002685	0.00028611	0.00034334	0.00018252	0.00020448	0.00012819	0.00010731
0.092112	0.2467	0.067021	0.075679	0.0059326	0.0039141	0.004867	0.0026653	0.0069162	0.004842	0.0013593	0.0007988	0.00047596	0.00026301	0.00016225	0.00051952	0.00026683	0.00047593	0.00016667	6.9717e-05	0.00014767	0.00013016	0.00017667	0.00053229	0.00035827	0.00010468	5.5311e-05	6.092e-05	0.00012786	0.0002298	8.3932e-05	6.4746e-05	2.372e-05	3.5676e-05	5.2802e-05	0.0001669	0.00014731	7.1449e-05	0.00021312	0.00011122	4.8642e-05	5.8831e-05	5.2676e-05	2.6737e-05	3.7488e-05	4.0354e-05	3.9412e-05	4.7824e-05	2.6197e-05	4.9081e-05	4.4612e-05	4.2152e-05	3.4164e-05	3.5523e-05	2.2354e-05	2.6219e-05	2.7791e-05	2.7874e-05	2.5236e-05	1.3391e-05	1.4614e-05	4.7444e-05	2.6867e-05	2.8127e-05
0.067673	0.10702	0.019116	0.01549	0.014615	0.0038649	0.0041547	0.0027247	0.0016501	0.0026275	0.0026314	0.00035168	0.00040285	0.00010326	5.2342e-05	8.858e-05	0.00023844	0.00021111	8.7776e-05	6.2328e-05	8.5563e-05	0.00014021	0.00018246	8.7091e-05	0.00011078	0.00018725	6.0664e-05	3.3936e-05	1.4082e-05	3.016e-05	5.5315e-05	1.3573e-05	1.5527e-05	1.9962e-05	8.4907e-06	2.1823e-05	2.0642e-05	1.565e-05	3.1652e-05	2.9945e-05	5.8329e-05	2.635e-05	3.759e-05	1.8909e-05	5.0936e-06	2.135e-05	1.7437e-05	2.376e-05	2.143e-05	2.0659e-05	3.3115e-05	8.8592e-06	1.7296e-05	1.2779e-05	1.8624e-05	1.3992e-05	2.1637e-05	3.2281e-05	1.5063e-05	1.9549e-05	2.0932e-05	2.2354e-05	2.7984e-05	1.8539e-05
0.16871	0.12658	0.033647	0.014147	0.0024665	0.0071779	0.0055636	0.0013261	0.0015966	0.0018335	0.00059859	0.00013461	0.00014383	6.2858e-05	8.5718e-05	8.5163e-05	0.00036541	8.022e-05	0.00018556	0.00022274	7.9878e-05	0.00015041	0.00014322	0.00013312	8.4558e-05	7.937e-05	4.3793e-05	5.188e-05	3.2328e-05	3.0448e-05	3.7885e-05	2.2314e-05	3.8741e-05	4.9047e-05	4.3353e-05	3.141e-05	4.0117e-05	2.622e-05	1.4771e-05	2.1268e-05	2.3688e-05	3.5676e-05	2.5919e-05	2.1104e-05	2.5644e-05	2.4793e-05	2.407e-05	1.7425e-05	2.365e-05	9.9314e-06	2.8419e-05	4.9501e-05	3.152e-05	3.451e-05	2.9576e-05	1.3078e-05	2.7696e-05	4.2599e-05	2.6463e-05	4.4232e-05	4.1317e-05	3.0941e-05	2.8284e-05	4.0231e-05
0.098821	0.12482	0.052845	0.0105	0.039779	0.0059197	0.017701	0.0052616	0.0065714	0.0095168	0.0038586	0.00069745	0.0001948	0.00018811	7.8912e-05	0.00017444	0.00064139	0.00022947	0.00021048	9.6314e-05	0.00014322	0.00032166	0.00027433	0.0007133	0.00034308	0.00059216	0.0005738	0.00021503	0.00010568	0.00013877	0.00013315	6.4505e-05	4.1311e-05	3.0037e-05	8.0341e-05	9.6521e-05	9.0549e-05	7.8213e-05	0.00014814	8.923e-05	4.7806e-05	7.6802e-05	0.00010987	3.5285e-05	4.7942e-05	2.8618e-05	4.1635e-05	3.9355e-05	3.8207e-05	6.0572e-05	3.6191e-05	2.23e-05	4.0862e-05	3.4912e-05	2.3991e-05	1.8213e-05	3.2963e-05	3.216e-05	3.1879e-05	2.6421e-05	2.3465e-05	2.3561e-05	1.8978e-05	2.8371e-05
0.22503	0.13955	0.048622	0.031913	0.016842	0.010666	0.010592	0.0037179	0.0057468	0.0043941	0.0015031	0.00028443	5.7582e-05	3.5604e-05	6.2344e-05	0.00013584	0.00023268	1.2727e-05	3.1794e-05	0.00024452	0.00010104	0.00024749	0.00038912	0.00024811	0.00012176	4.7443e-05	8.0487e-05	0.00010828	0.00020795	0.00015594	1.8716e-05	2.6797e-05	2.9465e-05	1.2653e-05	1.481e-05	1.5489e-05	2.1101e-05	2.9112e-05	2.5278e-05	3.7321e-05	6.007e-05	7.8444e-05	2.1535e-05	1.8107e-05	1.54e-05	1.8108e-05	1.34e-05	2.5634e-05	3.4394e-05	2.0043e-05	2.2258e-05	4.4667e-05	1.8032e-05	4.668e-05	2.2453e-05	1.9616e-05	2.2921e-05	3.7389e-05	3.0368e-05	2.5273e-05	4.2208e-05	4.2591e-05	3.5333e-05	6.2863e-05
0.18122	0.14087	0.019599	0.023907	0.0096748	0.0054801	0.0089351	0.0054429	0.003635	0.0039104	0.0014953	0.0010408	0.00042887	0.0017572	0.00035498	0.00014156	0.00019502	0.00043619	0.00017794	0.00051202	0.00018257	0.00030115	0.00028934	0.00041131	0.0011712	0.00060034	0.00084359	0.00024081	0.00030676	0.00018494	8.1026e-05	7.7485e-05	2.8666e-05	3.1853e-05	5.9574e-05	8.2334e-05	0.00016485	0.00012104	6.9843e-05	8.0797e-05	0.00011018	6.1742e-05	6.8104e-05	3.7977e-05	5.6168e-05	3.4307e-05	5.0776e-05	0.00010556	8.5488e-05	4.3655e-05	5.1715e-05	6.5978e-05	4.9777e-05	7.9948e-05	0.00011269	9.7647e-05	6.5035e-05	9.0367e-05	8.3389e-05	8.661e-05	5.7939e-05	5.1e-05	5.9714e-05	8.2629e-05
0.1375	0.058595	0.028209	0.03234	0.029213	0.032732	0.034071	0.014992	0.028247	0.040971	0.024029	0.035248	0.04873	0.037663	0.031796	0.04508	0.061501	0.013904	0.021871	0.0093521	0.016697	0.026695	0.01022	0.0068053	0.0081723	0.019084	0.028222	0.024042	0.017226	0.01808	0.0082451	0.0099026	0.0087125	0.0092423	0.0070029	0.018109	0.012588	0.021447	0.024647	0.010474	0.0082737	0.0097508	0.006228	0.011971	0.010758	0.01209	0.0054077	0.0039857	0.0047408	0.0024869	0.0022333	0.0041413	0.0018072	0.00069453	0.00030594	0.00056291	0.00071992	0.00084732	0.00065408	0.00032545	0.00014038	0.00016135	0.00031409	0.0004566
0.12765	0.10964	0.0046833	0.0038901	0.0096539	0.0044963	0.01143	0.003675	0.0027496	0.0074824	0.0041479	0.0015112	0.0011922	0.0010387	0.00058482	0.00058134	0.00024279	0.00028656	0.00028244	0.00018459	0.00016846	0.00015638	0.00019718	0.00018195	0.00028218	0.00014845	0.00016174	0.00013733	0.00013988	0.00013117	9.7709e-05	4.32e-05	5.7672e-05	4.2607e-05	6.2671e-05	9.7607e-05	0.00011172	0.00016246	0.00021018	0.00016747	0.00011488	0.00014335	6.5311e-05	9.9367e-05	5.0221e-05	3.0507e-05	3.265e-05	4.5961e-05	3.5831e-05	4.6329e-05	3.3385e-05	5.1034e-05	4.0896e-05	4.1423e-05	3.6797e-05	5.2104e-05	6.9386e-05	6.6119e-05	4.3085e-05	3.1989e-05	3.2697e-05	3.7827e-05	3.34e-05	3.5558e-05
0.16984	0.11162	0.0098894	0.014317	0.010607	0.033808	0.017055	0.026037	0.0096931	0.030061	0.027277	0.03154	0.017215	0.0076824	0.0063507	0.0029714	0.0077468	0.011708	0.0089662	0.0080338	0.010115	0.011132	0.013636	0.014902	0.01652	0.014842	0.010239	0.028104	0.013955	0.0068385	0.006349	0.0041035	0.0033072	0.0042729	0.0044336	0.0018021	0.0022497	0.003396	0.008963	0.0082888	0.012012	0.0051125	0.0060072	0.0088727	0.0094892	0.0066997	0.0024578	0.00085089	0.0017172	0.00249	0.0010121	0.0010497	0.0012616	0.0025172	0.0010921	0.002078	0.0011792	0.00079724	0.0005583	0.00044781	0.00053319	0.00054911	0.00062822	0.00024184
0.22559	0.2096	0.055352	0.041155	0.0048482	0.0043137	0.02351	0.013173	0.0095378	0.0034907	0.0010022	0.00024741	0.00011957	9.4928e-05	7.7915e-05	0.00012026	8.9154e-05	0.00016096	6.1285e-05	4.7841e-05	0.00014288	0.00013509	0.00015197	8.3521e-05	8.9697e-05	0.0003859	8.6359e-05	4.3003e-05	8.031e-05	5.8462e-05	5.2494e-05	4.444e-05	1.5514e-05	2.7658e-05	9.2213e-05	0.00033424	0.00027132	0.00010187	0.00010721	7.7372e-05	1.3846e-05	3.3396e-05	2.9105e-05	3.4632e-05	3.3714e-05	1.7529e-05	2.6784e-05	2.4028e-05	3.6305e-05	1.8765e-05	2.9146e-05	2.085e-05	1.5325e-05	2.8046e-05	2.2386e-05	3.9328e-05	3.2467e-05	2.0209e-05	2.748e-05	4.5599e-05	4.091e-05	5.6277e-05	3.7922e-05	4.9033e-05
0.22231	0.22185	0.036189	0.036904	0.0046356	0.0046373	0.006543	0.001154	0.0025325	0.0029842	0.0014243	0.00016984	0.00011683	5.6015e-05	5.1725e-05	0.00013289	0.00034219	4.6123e-05	5.28e-05	0.00011319	5.3871e-05	6.7532e-05	8.2969e-05	9.173e-05	0.0001354	0.00018176	6.7631e-05	0.00011276	4.9248e-05	3.1463e-05	6.0094e-05	3.3591e-05	6.858e-05	3.2868e-05	4.6313e-05	0.00010916	4.8748e-05	1.6756e-05	2.8112e-05	3.2256e-05	3.6831e-05	4.7685e-05	4.9767e-05	3.4637e-05	2.6523e-05	3.9284e-05	5.1239e-05	5.6445e-05	3.0092e-05	3.8699e-05	7.5116e-05	5.8097e-05	6.94e-05	0.00011627	6.3339e-05	8.2601e-05	8.9549e-05	8.4658e-05	7.913e-05	7.6143e-05	3.6457e-05	8.6133e-05	9.7011e-05	8.1283e-05
0.064574	0.12515	0.061525	0.061584	0.064431	0.15327	0.23975	0.067112	0.04762	0.021865	0.020976	0.011636	0.011705	0.0080055	0.0074914	0.01349	0.0097702	0.0046808	0.0047353	0.0013235	0.0018277	0.00093232	0.00071383	0.00173	0.0012587	0.0016851	0.0028441	0.0029856	0.0046488	0.0033309	0.0022298	0.0018382	0.00045194	0.0014836	0.0016135	0.0021989	0.0033301	0.002142	0.002736	0.0020745	0.0026011	0.0014506	0.001909	0.0023865	0.0015997	0.0006926	0.00022122	0.00027896	0.00030263	0.00030419	0.00033304	0.00061344	0.00025366	0.00019588	0.00025309	0.00015498	0.00021156	0.0002438	0.00016478	0.00021588	0.00023505	0.0002225	0.00027872	0.00030955
0.079969	0.16735	0.053787	0.011519	0.0021034	0.0026606	0.00097517	0.0003091	0.0010473	0.00040697	0.00031755	0.00043339	0.0049913	0.0055913	0.00044585	0.00014712	0.00018591	0.00010568	0.00020102	6.4181e-05	8.5557e-05	0.00044636	0.0022515	0.00075145	0.0010242	0.00095388	0.0012467	0.0076276	0.0049412	0.00089166	0.00044928	0.00041283	0.00015766	0.0006824	0.00059119	0.00088927	0.00054027	0.00066477	0.00081759	0.00012843	0.0010765	0.00075265	0.00090781	0.00051839	0.0015156	0.00022078	0.00025473	0.00069836	0.00073029	0.00033602	0.00039114	0.00010446	5.2978e-05	5.063e-05	0.0001292	0.00011965	9.3942e-05	0.00017604	0.00012078	0.00010315	0.00015082	8.4238e-05	6.5324e-05	6.0949e-05
0.093083	0.15099	0.031191	0.024523	0.032781	0.0090123	0.012745	0.0029564	0.0068185	0.0034892	0.0051419	0.0010733	0.00054335	0.00015181	0.0002022	0.00034925	0.00050216	0.00025246	0.000198	0.00030311	0.00027744	0.00018073	0.00017069	0.00021276	0.00030792	0.00062793	0.00016736	8.0906e-05	6.0262e-05	0.00011193	6.356e-05	2.1817e-05	1.1925e-05	1.5911e-05	5.882e-05	7.8777e-05	9.155e-05	4.163e-05	2.4534e-05	2.6174e-05	2.6241e-05	2.5237e-05	4.7709e-06	1.5527e-05	1.2811e-05	1.3412e-05	1.284e-05	4.5661e-05	2.5105e-05	1.7759e-05	1.9044e-05	1.839e-05	1.6703e-05	2.8703e-05	2.8859e-05	3.3176e-05	3.2286e-05	1.9548e-05	2.1455e-05	1.9462e-05	1.6004e-05	6.1863e-05	6.1538e-05	2.8222e-05
0.099851	0.067736	0.016493	0.0030284	0.0020872	0.0079357	0.0025466	0.00043602	0.00087967	0.00093913	0.00081411	0.00017403	1.4165e-05	2.1326e-05	3.0285e-05	3.9952e-05	5.1531e-05	2.3498e-05	4.6358e-05	5.453e-05	7.8223e-05	7.8482e-05	0.0001512	6.9874e-05	0.00016812	0.00031793	5.6577e-05	4.5321e-05	4.0752e-05	4.5111e-05	3.5515e-05	1.7989e-05	1.3053e-05	6.5301e-06	1.7369e-05	2.3711e-05	4.3843e-05	3.3165e-05	2.3634e-05	3.8509e-05	4.8162e-05	4.6543e-05	2.6647e-05	3.1369e-05	2.2051e-05	1.7307e-05	2.4205e-05	1.3427e-05	1.9587e-05	1.6641e-05	1.1991e-05	1.9308e-05	1.4695e-05	1.4558e-05	1.4376e-05	1.8412e-05	1.9197e-05	2.6766e-05	1.8442e-05	2.1871e-05	3.4787e-05	1.271e-05	2.6969e-05	2.8658e-05
0.15738	0.076801	0.024292	0.042347	0.024174	0.016736	0.037812	0.017951	0.014557	0.024575	0.010317	0.0060327	0.010314	0.017289	0.012847	0.017114	0.0097788	0.006798	0.0087844	0.0096947	0.0056902	0.0091896	0.010371	0.0059619	0.0059404	0.0097535	0.0056487	0.005039	0.0061306	0.011927	0.004081	0.0049326	0.0018242	0.0014398	0.0043686	0.0034369	0.003072	0.0045928	0.0045217	0.001867	0.0033718	0.0017274	0.0032649	0.0013591	0.00056601	0.00074605	0.001473	0.0010778	0.0015105	0.0010538	0.00051588	0.0006357	0.00048888	0.00096385	0.00072556	0.00067814	0.0006343	0.00087815	0.00059624	0.00015856	7.5658e-05	0.0001386	0.0001311	7.5735e-05
0.17447	0.056779	0.01025	0.03646	0.0057528	0.002624	0.0027109	0.0017897	0.0012284	0.00078748	0.00096629	0.0013052	0.0017004	0.0011994	0.0010628	0.00094827	0.00056856	0.00060559	0.00072366	0.0011151	0.00044565	0.00084335	0.00048002	0.00059505	0.00083854	0.0011563	0.00079494	0.00062029	0.00057454	0.00035233	0.00023233	0.00035402	0.00029906	4.4931e-05	0.00014164	0.00044115	0.00047385	0.00038755	0.00070826	0.00051348	0.00043584	0.00066259	0.00071698	0.00069509	0.00066569	0.00061708	0.00073539	0.00064819	0.00088623	0.000929	0.00096735	0.00076618	0.00068952	0.0007951	0.00077086	0.0005735	0.00051632	0.00025817	0.00041249	0.00043539	0.00021836	0.00022313	0.00018621	8.6909e-05
0.09781	0.18411	0.014063	0.018785	0.01196	0.0028738	0.010234	0.0030127	0.0033165	0.0020607	0.0024609	0.00052392	8.3611e-05	1.4298e-05	6.2056e-05	0.00013747	0.00024791	7.3576e-05	3.4603e-05	4.0461e-05	5.5247e-05	4.6075e-05	3.3894e-05	0.00018194	0.00042092	0.00030657	7.2136e-05	7.9095e-05	3.3578e-05	4.259e-05	8.869e-05	1.3671e-05	2.1753e-05	2.7888e-05	1.9558e-05	7.636e-05	4.9354e-05	0.00011847	4.7549e-05	3.0211e-05	2.7253e-05	3.6358e-05	4.5048e-05	1.8463e-05	2.7416e-05	2.0641e-05	5.0348e-05	2.873e-05	3.1685e-05	2.493e-05	4.0429e-05	9.3348e-06	2.8324e-05	4.0195e-05	2.4087e-05	3.62e-05	2.7213e-05	3.7649e-05	5.1097e-05	2.6445e-05	3.9433e-05	2.3022e-05	2.3794e-05	4.7197e-05
0.16688	0.11688	0.002301	0.0053765	0.011625	0.0098095	0.0028583	0.00026958	0.0020789	0.0028934	0.00069055	0.000345	0.00024775	0.00016445	7.2383e-05	5.3782e-05	8.7185e-05	0.00010061	0.00020217	0.00013813	0.00022549	0.0001499	0.00026294	0.00017776	0.00018552	0.000354	0.00025438	6.6397e-05	6.0887e-05	0.00015932	5.2988e-05	4.8535e-05	4.9224e-05	2.4089e-05	5.2536e-05	4.725e-05	5.1661e-05	3.9105e-05	3.3151e-05	5.3957e-05	5.0719e-05	3.0739e-05	3.2899e-05	4.4139e-05	3.3304e-05	4.4589e-05	4.475e-05	2.1747e-05	2.622e-05	4.4362e-05	3.0316e-05	4.7666e-05	3.8732e-05	3.1606e-05	3.5892e-05	1.6424e-05	5.2449e-05	4.9353e-05	4.4119e-05	3.4711e-05	2.2864e-05	3.3478e-05	4.7844e-05	9.3876e-06
0.20199	0.34277	0.11631	0.045573	0.007172	0.010205	0.0083034	0.002852	0.0063137	0.0026896	0.00067036	4.9776e-05	0.0002805	6.8973e-05	4.9996e-05	0.00015204	0.0002263	8.8436e-05	3.5261e-05	3.0239e-05	3.4363e-05	5.2317e-05	5.9204e-05	0.00012836	0.00030973	0.00015979	3.9994e-05	5.0057e-05	2.8228e-05	3.9198e-05	7.0117e-05	6.2954e-05	3.6362e-05	3.887e-05	2.7639e-05	1.6187e-05	5.5344e-05	3.1153e-05	2.6583e-05	5.5836e-05	3.7408e-05	2.1792e-05	2.8889e-05	3.5613e-05	2.9933e-05	3.2685e-05	1.5178e-05	2.0393e-05	4.5646e-05	2.2149e-05	1.8257e-05	4.4685e-05	3.8176e-05	2.7535e-05	4.4996e-05	1.6492e-05	2.2793e-05	5.8306e-05	4.4924e-05	7.7053e-05	5.7264e-05	3.6006e-05	6.7705e-05	5.0407e-05
0.32294	0.15733	0.016701	0.013596	0.015505	0.035506	0.059491	0.02338	0.015123	0.013931	0.010836	0.005092	0.0062665	0.0040137	0.0034328	0.004651	0.0034138	0.0017946	0.001996	0.0025676	0.0037893	0.0024155	0.0017869	0.0016231	0.0017599	0.0025051	0.0019362	0.0016502	0.00074513	0.001587	0.00035445	0.00085758	0.00041597	0.00063159	0.00076656	0.00054908	0.0014137	0.0011859	0.0009039	0.00025588	0.00018122	0.00035774	0.00035285	0.00032998	0.00019707	0.00031497	0.00018687	5.4457e-05	3.5308e-05	7.2114e-05	8.281e-05	0.0001039	0.00012717	0.00013125	0.00014632	0.00011504	9.3853e-05	0.00013515	0.0001231	8.8852e-05	0.00010886	0.00019182	0.00012927	8.0122e-05
0.076361	0.089096	0.024814	0.015413	0.005957	0.002295	0.0038546	0.0046789	0.0012991	0.0017752	0.0018991	0.00041446	0.00018108	2.6302e-05	1.9417e-05	0.00011664	0.00043296	0.00012569	9.0018e-05	8.507e-05	7.5071e-05	3.6833e-05	6.1811e-05	0.00014879	0.00013133	0.00058708	0.00026992	0.00030539	0.00013864	3.4991e-05	8.1939e-05	1.0811e-05	1.9242e-05	1.8186e-05	2.0119e-05	0.00018196	9.3201e-05	0.00014696	2.5086e-05	8.9442e-05	5.5304e-05	6.8344e-05	4.6507e-05	2.179e-05	2.5917e-05	9.5767e-06	2.7369e-05	9.3083e-05	2.845e-05	2.1031e-05	1.332e-05	1.8591e-05	1.9787e-05	2.6818e-05	2.4928e-05	2.2445e-05	2.2097e-05	1.916e-05	1.7009e-05	2.026e-05	2.742e-05	2.3525e-05	1.3392e-05	3.4682e-05
0.12489	0.082059	0.0079375	0.0079068	0.0099528	0.0049374	0.0045313	0.0026155	0.0027076	0.0033709	0.0013054	0.00043861	6.6395e-05	4.8652e-05	1.1702e-05	6.3165e-05	9.4414e-05	4.7369e-05	0.00010138	5.7738e-05	5.1623e-05	2.3991e-05	0.00014783	0.00060134	0.00038703	0.00043621	5.3155e-05	3.9748e-05	9.164e-05	3.7183e-05	2.8035e-05	1.5156e-05	1.3101e-05	3.8809e-05	1.9311e-05	2.9529e-05	4.4787e-05	1.7139e-05	9.6038e-06	1.4934e-05	1.55e-05	1.6776e-05	1.9358e-05	1.0873e-05	1.29e-05	2.3125e-05	1.4249e-05	1.4521e-05	2.387e-05	1.6382e-05	1.2192e-05	1.4078e-05	2.9134e-05	2.8952e-05	2.3629e-05	2.7411e-05	2.6021e-05	2.8969e-05	1.3006e-05	2.4498e-05	2.7693e-05	2.2533e-05	4.5142e-05	4.1101e-05
0.16792	0.070009	0.02985	0.020502	0.0048736	0.0024296	0.0044467	0.00206	0.0050146	0.0025109	0.0011439	0.00042057	0.00032553	0.00043575	0.00021575	0.00032743	0.00025103	0.00025811	9.8564e-05	7.2683e-05	7.9078e-05	7.4044e-05	0.0001076	4.3487e-05	9.8528e-05	0.00021438	0.00010792	0.00010554	8.0282e-05	5.5027e-05	4.8446e-05	2.9142e-05	3.1907e-05	3.4038e-05	5.1894e-05	6.3628e-05	3.1871e-05	7.8725e-05	6.8263e-05	6.6347e-05	8.246e-05	2.9421e-05	5.9792e-05	6.5748e-05	4.2765e-05	5.1053e-05	7.7319e-05	2.3524e-05	3.1253e-05	5.7522e-05	7.7064e-05	1.544e-05	3.1259e-05	6.085e-05	0.00013147	0.00010637	0.00011084	8.3354e-05	8.5111e-05	6.7353e-05	7.4458e-05	7.0025e-05	9.1817e-05	5.0011e-05
